Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
panda,org.panda_lang.utilities.commons.function.Lazy.get,1,0,13,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.manager.Dependency.getOwner,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.head.ModuleParser.targets,1,0,2,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.resource.expression.ExpressionParserTestBootstrap.emptyLine,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.expression.SubparserRepresentation.getSubparser,1,0,5,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.panda.language.resource.syntax.scope.block.BlockParser.targets,1,0,2,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.language.resource.syntax.head.CommentStatement.getComment,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.ArgumentsParser.name,0,0,0,0,,
panda,org.panda_lang.utilities.commons.console.Colored.on,0,0,0,0,,
panda,org.panda_lang.language.architecture.dynamic.AbstractLivingFrameUtils.extractMemory,0,0,0,0,,
panda,org.panda_lang.language.interpreter.lexer.PandaLexerWorker.convert,1,0,22,0,"org.panda_lang.language.interpreter.lexer.FileBasedLexerTest.testLexer,org.panda_lang.language.interpreter.lexer.SimpleLexerTest.testKeywordsInUnknown,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseLiterals,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.language.interpreter.parser.PandaSourceReader.readBody,1,0,6,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.architecture.type.PandaType.getReference,1,0,5,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.architecture.type.signature.SignatureUtils.typedToGeneric,0,0,0,0,,
panda,org.panda_lang.language.interpreter.logging.ErrorFormatter.printStackTrace,0,0,0,0,,
panda,org.panda_lang.utilities.commons.ArrayUtils.getFirst,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.PandaStream.mapOpt,1,0,10,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.language.resource.syntax.type.FieldParser.targets,1,0,1,0,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,
panda,org.panda_lang.utilities.commons.function.Completable.toFuture,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.TypeFrame.getBaseArguments,0,0,0,0,,
panda,org.panda_lang.panda.shell.repl.Repl.evaluate,1,1,1,1,org.panda_lang.panda.shell.repl.ReplTest.test,org.panda_lang.panda.shell.repl.ReplTest.test
panda,org.panda_lang.panda.util.embed.PandaEngineTest.prepare,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.member.method.PandaMethod.builder,1,0,7,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.NegativeExpressionSubparser.name,1,0,4,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.utilities.commons.function.Result.orElseGet,1,1,3,1,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.utilities.commons.function.ResultTest.should return proper error status",org.panda_lang.utilities.commons.function.ResultTest.should return proper error status
panda,org.panda_lang.panda.language.resource.syntax.scope.block.conditional.ConditionalParser.linkBlocks,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,
panda,org.panda_lang.language.interpreter.source.PandaSource.getContent,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.pool.PandaParserPool.register,1,0,2,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.interpreter.token.PandaSourceStream.toLocation,1,0,3,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.interpreter.source.PandaSourceService.hasRequired,1,0,6,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test",
panda,org.panda_lang.panda.language.resource.syntax.scope.block.looping.ForParser.name,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.stage.StageService.delegate,1,0,8,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.utilities.commons.ReflectionUtils.getMethodsAnnotatedWith,0,0,0,0,,
panda,org.panda_lang.language.architecture.expression.ThisExpression.getReturnType,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.scope.branching.Throw.execute,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,
panda,org.panda_lang.panda.manager.Install.run,1,0,2,0,"org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.interpreter.parser.SourceReader.toStream,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.signature.GenericSignature.isWildcard,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.Result.error,1,1,1,1,org.panda_lang.utilities.commons.function.ResultTest.should return proper error status,org.panda_lang.utilities.commons.function.ResultTest.should return proper error status
panda,org.panda_lang.language.runtime.ProcessStackTest.prepare,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.head.ModuleParser.name,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.member.AbstractMember.PandaParametrizedExecutableBuilder.parameters,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.signature.GenericSignature.toString,0,0,0,0,,
panda,org.panda_lang.language.interpreter.token.PandaLocation.getLine,0,0,0,0,,
panda,org.panda_lang.panda.shell.PandaCli.run,1,0,3,0,"org.panda_lang.panda.shell.PandaCliTest.help,org.panda_lang.panda.shell.PandaCliTest.version,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.shell.repl.ReplStatement.getStatusCode,1,0,1,0,org.panda_lang.panda.shell.repl.ReplTest.test,
panda,org.panda_lang.panda.manager.DependencyFactory.createDependency,1,0,4,0,"org.panda_lang.panda.manager.PackageDocumentTest.getDependencies,org.panda_lang.panda.manager.PackageDocumentTest.getTestsDependencies,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.VariableExpressionSubparser.createWorker,1,0,11,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.architecture.type.member.AbstractMember.PandaParametrizedExecutableBuilder.isNative,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.pool.PandaPoolService.computeIfAbsent,1,0,2,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.resource.syntax.auxiliary.Section.getClosingSeparator,1,0,1,0,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,
panda,org.panda_lang.utilities.commons.ReflectionUtils.getMethod,0,0,0,0,,
panda,org.panda_lang.panda.language.architecture.PandaEnvironment.getLogger,1,0,4,0,"org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.interpreter.token.PandaSnippet.ofMutable,0,0,0,0,,
panda,org.panda_lang.language.interpreter.source.PandaIndicatedSource.toString,0,0,0,0,,
panda,org.panda_lang.panda.bootstrap.PipelinesInitializer.collect,1,0,1,0,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,
panda,org.panda_lang.language.interpreter.lexer.PandaLexerWorker.checkLine,1,0,22,0,"org.panda_lang.language.interpreter.lexer.FileBasedLexerTest.testLexer,org.panda_lang.language.interpreter.lexer.SimpleLexerTest.testKeywordsInUnknown,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseLiterals,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
